"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, L (12-10)","7","8","7","1","3","9","2","3.47","33","116","75","37","13","25","12","8","3","0","51","","","-0.281","0.55","-3.4"
"Daniel Webb","0.1","3","4","4","1","0","0","5.20","5","18","8","6","1","1","4","0","0","0","","0","0","-0.002","0.01","-2.1"
"Dan Jennings","0.2","2","1","1","1","1","0","4.32","5","16","8","7","1","0","2","1","1","0","","3","3","-0.001","0.00","-2.4"
