"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Rodon, W (7-6)","7","5","1","1","1","8","0","3.94","28","112","70","47","10","13","9","10","7","0","70","","","0.211","0.85","2.3"
"Nate Jones","1","2","2","2","1","1","1","3.29","6","17","8","5","2","1","1","3","2","0","","0","0","-0.004","0.32","-1.5"
"Zach Duke","0.2","1","1","1","0","2","1","3.62","3","14","8","3","1","4","0","1","0","0","","0","0","0.010","0.46","-0.6"
"David Robertson","0.1","0","0","0","0","0","0","2.44","1","1","1","1","0","0","1","0","0","0","","0","0","0.003","0.12","0.1"
