"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","7","4","1","1","1","6","0","3.45","25","97","65","37","8","20","6","12","8","0","70","","","0.306","1.09","2.3"
"Matt Albers, H (2)","1","0","0","0","0","0","0","1.30","3","8","7","4","0","3","2","1","1","0","","0","0","0.116","1.56","0.5"
"David Robertson, BS (7), L (6-4)","1","3","3","3","1","1","1","3.14","6","24","13","6","5","2","0","4","2","0","","0","0","-0.762","2.24","-2.5"
