"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, L (8-7)","4.2","6","7","7","2","1","0","4.62","23","79","51","33","6","12","9","10","5","0","23","","","-0.400","1.11","-3.8"
"Dan Jennings","2.1","2","0","0","0","0","0","5.54","9","35","24","14","1","9","8","1","0","0","","1","1","0.046","0.51","-0.1"
"Jake Petricka","1","0","0","0","0","0","0","3.08","3","8","5","5","0","0","1","2","0","0","","1","0","0.050","0.67","0.9"
