"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, W (14-6)","6.2","5","3","2","2","5","0","2.39","29","105","66","38","9","19","16","5","4","0","57","","","0.121","1.23","1.0"
"Justin Grimm","1.1","1","0","0","0","2","0","1.34","5","18","13","6","4","3","1","2","1","0","","1","1","0.030","0.64","-0.2"
"Hector Rondon, S (21)","1","0","0","0","1","1","0","1.65","4","18","10","3","1","6","2","0","0","0","","0","0","0.037","0.51","0.5"
