"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (5-2)","7","3","0","0","2","13","0","3.27","25","112","80","35","25","20","4","6","5","0","82","","","0.129","0.50","3.6"
"Jake Petricka","0.2","2","1","1","1","1","0","4.32","5","25","14","9","3","2","2","1","1","0","","0","0","0.000","0.02","-0.3"
"Zach Duke","1.1","1","1","1","1","2","1","3.80","6","26","15","9","4","2","1","2","1","0","","3","1","0.002","0.04","-0.7"
