"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","6.2","8","4","4","2","4","1","3.59","29","108","72","46","9","17","10","13","6","0","44","","","-0.135","0.88","-0.9"
"Zach Duke","0.1","0","0","0","1","0","0","3.50","2","7","2","1","0","1","1","0","0","0","","2","0","0.037","1.86","0.4"
"Jake Petricka, L (3-3)","1","2","1","1","1","0","0","3.23","6","19","13","10","1","2","4","1","0","0","","0","0","-0.231","1.73","-0.5"
