"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","6.1","9","4","4","1","10","0","3.29","29","113","76","42","11","23","9","9","4","0","48","","","-0.047","1.08","-0.8"
"Nate Jones, BS (1)","0.2","1","1","1","1","1","1","2.61","4","16","8","3","3","2","0","2","1","0","","0","0","-0.189","1.16","-0.7"
"Zach Duke, L (3-5)","0","2","3","1","1","0","0","3.59","5","14","8","6","1","1","2","2","2","0","","0","0","-0.371","1.18","-3.8"
"Daniel Webb","1","0","0","0","0","2","0","2.59","3","9","7","2","3","2","0","1","0","0","","3","1","0.011","0.26","1.3"
