"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (1-0)","6","5","1","1","1","8","0","1.50","24","98","72","34","17","21","8","7","4","0","65","","","0.218","1.07","1.8"
"Javy Guerra, H (1)","0.1","0","0","0","1","0","0","0.00","2","13","6","4","0","2","0","1","0","0","","0","0","-0.006","1.83","-0.0"
"Dan Jennings, H (1)","0.2","0","0","0","0","0","0","8.10","1","2","2","1","0","1","1","0","0","0","","1","0","0.073","1.77","0.5"
"Zach Duke, H (1)","1","2","1","1","0","1","0","3.00","6","31","21","12","4","5","2","3","2","0","","0","0","-0.001","2.75","-0.5"
"David Robertson","1","0","0","0","0","1","0","0.00","3","11","8","4","2","2","0","2","2","0","","0","0","0.013","0.17","0.5"
