"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi, L (0-3)","4.1","5","5","5","2","2","2","6.75","20","73","43","24","9","10","6","10","2","0","33","","","-0.207","1.23","-1.7"
"Carlos Rodon","3","6","0","0","1","2","0","2.84","16","63","41","28","7","6","6","7","3","0","","2","2","-0.083","0.94","-0.2"
"Jake Petricka","0.2","0","0","0","0","0","0","6.35","1","4","2","1","0","1","1","0","0","0","","2","0","0.023","0.49","0.9"
