"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Rodon, L (6-6)","6","5","2","2","3","4","1","4.10","25","104","66","42","9","15","10","8","2","0","55","","","0.144","0.90","1.6"
"Jake Petricka","0.1","1","1","1","1","1","0","3.65","3","15","9","4","5","0","1","0","0","0","","1","0","-0.046","1.06","-0.7"
"Dan Jennings","0.1","0","0","0","0","1","0","4.57","1","6","3","0","1","2","0","0","0","0","","3","0","0.059","1.97","0.8"
"Daniel Webb","0.1","1","0","0","0","0","0","2.55","1","3","1","1","0","0","0","1","1","0","","3","2","-0.125","2.30","-1.2"
"Frankie Montas","1","0","0","0","0","1","0","0.00","3","11","6","4","0","2","1","1","0","0","","0","0","0.006","0.08","0.5"
