"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (6-9)","6","5","3","3","3","6","0","4.79","25","90","57","36","9","12","3","13","4","0","53","","","-0.126","0.98","0.0"
"Matt Albers","1","1","0","0","1","0","0","2.65","5","23","13","8","0","5","4","0","0","0","","0","0","0.024","0.45","0.5"
"Nate Jones","1","0","0","0","0","2","0","0.00","3","16","11","6","3","2","1","0","0","0","","0","0","0.014","0.18","0.5"
