"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, W (7-10)","6","8","2","2","2","3","0","3.60","27","102","60","30","3","27","10","12","9","0","49","","","0.122","0.89","0.7"
"Nate Jones","1","0","0","0","1","1","0","0.00","3","13","8","3","2","3","1","0","0","0","","0","0","0.030","0.61","0.5"
"Jake Petricka","1","0","0","0","0","0","0","3.46","3","11","9","5","1","3","3","0","0","0","","0","0","0.006","0.08","0.5"
"Dan Jennings","1","0","0","0","0","0","0","5.26","3","9","4","3","1","0","2","1","0","0","","0","0","0.002","0.03","0.5"
