"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (2-0)","6","4","2","2","1","6","1","2.25","23","101","69","47","11","11","6","10","4","0","61","","","0.030","0.59","0.9"
"Zach Putnam","1","0","0","0","0","1","0","9.00","3","10","7","5","1","1","2","0","0","0","","0","0","0.001","0.01","0.5"
"Kyle Drabek","2","3","1","1","1","0","0","8.10","10","33","19","14","1","4","2","7","2","0","","0","0","0.000","0.01","-0.0"
