"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (2-3)","7","3","2","2","3","6","1","4.66","27","106","69","36","9","24","7","11","3","0","66","","","0.210","0.93","1.4"
"Zach Duke, H (7)","0.2","2","1","1","0","0","0","3.18","3","9","7","5","0","2","2","1","1","0","","0","0","-0.033","3.02","-0.6"
"Jake Petricka","0","1","0","0","0","0","0","4.50","1","7","4","3","0","1","1","0","0","0","","0","0","-0.036","1.24","-0.1"
"Dan Jennings","0","1","0","0","0","0","0","6.32","1","3","1","1","0","0","1","0","0","0","","1","0","-0.053","2.42","-0.2"
"David Robertson, S (8)","1.1","0","0","0","0","0","0","1.10","4","24","15","8","3","4","0","4","2","0","","2","0","0.316","3.13","0.9"
