"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Rodon","7","6","3","1","4","8","0","4.22","30","116","66","33","17","16","12","6","4","0","61","","","-0.140","1.32","0.2"
"Dan Jennings","1","2","0","0","0","1","0","5.13","5","20","14","11","2","1","2","2","2","0","","0","0","0.012","0.35","0.5"
"Nate Jones, W (1-0)","1","0","0","0","1","2","0","0.00","4","18","11","7","4","0","1","0","0","0","","0","0","0.129","3.10","0.5"
"David Robertson, S (25)","1","0","0","0","0","1","0","2.81","3","12","9","4","1","4","1","1","0","0","","0","0","0.036","0.48","0.5"
