"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, L (6-4)","6.2","9","6","5","1","10","0","3.02","30","112","80","41","16","23","9","10","6","0","43","","","-0.202","0.79","-2.8"
"Daniel Webb","1.1","2","0","0","0","0","0","0.00","5","9","7","5","1","1","3","2","2","0","","1","0","0.003","0.05","0.8"
