"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Rodon","4","5","5","5","6","5","1","4.96","24","96","52","25","8","19","5","8","5","0","31","","","-0.355","1.35","-3.0"
"Scott Carroll, W (1-1)","2","3","1","1","1","1","0","2.84","9","38","26","14","4","8","3","4","3","0","","2","1","-0.028","0.77","-0.0"
"Dan Jennings, H (4)","1.2","1","0","0","0","0","0","6.32","6","23","15","10","0","5","4","2","2","0","","0","0","0.214","1.73","0.9"
"Jake Petricka","0","1","0","0","0","0","0","4.50","1","5","3","1","0","2","0","1","1","0","","0","0","-0.036","1.24","-0.1"
"Zach Duke, S (1)","1.1","2","0","0","1","1","0","2.76","6","21","11","5","2","4","2","2","2","0","","1","0","0.263","3.06","0.7"
