"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija","7.1","5","4","4","3","4","0","4.56","31","110","70","48","10","12","10","13","5","0","53","","","-0.270","1.19","-0.8"
"Zach Putnam, L (1-3)","1","1","1","1","0","2","1","3.86","4","17","12","4","5","3","0","2","1","0","","1","0","-0.217","2.35","-0.1"
