"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (6-12)","6","7","2","2","0","5","2","4.82","24","95","62","38","9","15","7","12","6","0","55","","","0.014","1.21","0.8"
"Matt Albers","1.2","2","0","0","1","2","0","1.75","10","39","23","13","3","7","3","3","2","0","","0","0","0.035","0.81","0.5"
"Dan Jennings","1.1","1","0","0","0","1","0","4.74","5","22","14","6","2","6","4","0","0","0","","2","0","0.037","0.34","0.9"
