"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (7-13)","5","7","3","3","2","3","1","4.59","24","110","68","44","12","12","8","11","6","0","42","","","-0.123","0.69","-0.4"
"Zach Putnam","1","3","3","3","1","1","0","4.00","7","24","16","11","3","2","0","5","4","0","","0","0","-0.072","0.27","-2.5"
"Frankie Montas","1","1","0","0","0","2","0","1.13","3","17","9","4","1","4","1","0","0","0","","0","0","0.007","0.15","0.5"
"Dan Jennings","1","1","0","0","0","0","0","4.24","4","15","11","7","2","2","3","1","0","0","","0","0","0.007","0.14","0.5"
