"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Frankie Montas, L (0-1)","3","6","6","6","2","3","1","5.73","17","72","45","27","8","10","4","8","2","0","24","","","-0.311","0.70","-4.6"
"Scott Carroll","2","3","1","1","0","1","0","3.66","8","29","19","12","1","6","7","0","0","0","","0","0","-0.017","0.20","-0.0"
"Daniel Webb","1","0","0","0","1","2","0","5.02","4","17","10","4","3","3","0","1","0","0","","0","0","0.005","0.10","0.5"
"Zach Putnam","1","0","0","0","0","1","0","3.91","3","12","7","4","1","2","0","2","1","0","","0","0","0.006","0.07","0.5"
"Dan Jennings","1","0","0","0","1","1","0","4.15","3","12","6","2","2","2","1","0","0","0","","0","0","0.006","0.14","0.5"
