"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Rodon","6","5","1","1","3","10","0","3.12","26","108","66","35","17","14","6","7","2","0","65","","","0.237","1.23","2.1"
"Jake Petricka","0.1","1","0","0","0","0","0","4.24","2","8","5","2","0","3","2","0","0","0","","0","0","-0.002","1.33","-0.0"
"Zach Duke","1","1","0","0","1","1","0","3.63","5","22","14","12","1","1","2","1","0","0","","1","0","0.090","2.08","0.5"
"Daniel Webb","2.2","3","0","0","1","2","0","0.00","10","33","19","10","4","5","3","4","4","0","","1","0","0.387","2.89","1.6"
"Dan Jennings, L (1-2)","0.1","2","1","1","1","0","0","7.83","4","14","7","5","0","2","3","0","0","0","","0","0","-0.360","3.23","-1.4"
