"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (3-6)","5.1","8","5","4","1","3","0","5.29","26","94","70","45","8","17","10","12","4","0","36","","","-0.239","1.15","-1.5"
"Daniel Webb","0.2","2","1","0","0","2","0","0.00","5","22","14","8","3","3","2","1","1","0","","2","2","-0.121","0.70","-1.6"
"Junior Guerra","2","4","1","1","1","2","0","4.50","9","32","20","13","4","3","2","4","3","0","","0","0","-0.063","0.62","-0.0"
