"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, L (6-5)","7","7","4","4","3","3","2","4.08","29","111","71","44","11","16","9","14","7","0","47","","","-0.238","1.00","-0.7"
"Dan Jennings","1","0","0","0","0","0","0","7.20","3","9","7","5","0","2","2","1","0","0","","0","0","0.025","0.34","0.5"
"Daniel Webb","1","0","0","0","1","1","0","1.38","3","14","6","2","3","1","0","1","1","0","","0","0","0.015","0.29","0.5"
