"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks","4.1","9","7","6","1","2","1","4.97","24","78","56","33","5","18","12","9","2","0","20","","","-0.440","1.38","-4.1"
"Matt Albers, W (1-0)","1.2","1","0","0","0","0","0","0.82","6","27","17","11","0","6","5","1","1","0","","1","1","0.009","1.68","0.2"
"Zach Duke, H (19)","0.2","0","0","0","0","0","0","3.32","3","10","6","3","0","3","1","1","0","0","","0","0","0.044","1.57","0.3"
"Jake Petricka, H (11)","1.1","1","0","0","0","3","0","3.06","5","26","18","11","1","6","2","0","0","0","","1","0","0.130","1.59","0.8"
"David Robertson, S (22)","1","1","1","1","2","0","0","2.63","6","33","21","15","2","4","4","0","0","0","","0","0","0.043","1.21","-0.5"
