"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija","7","8","1","0","1","5","0","3.84","30","114","78","51","10","17","13","11","3","0","63","","","0.320","1.38","2.4"
"Jake Petricka, H (3)","0.1","2","1","1","0","0","0","4.20","3","6","4","3","0","1","1","2","2","0","","0","0","-0.089","1.70","-0.4"
"Zach Putnam, H (1)","0.1","1","0","0","0","0","0","4.70","2","6","5","3","0","2","1","1","1","0","","2","1","-0.054","4.68","-0.6"
"Zach Duke, H (9)","0.1","0","0","0","0","0","0","2.84","1","6","4","3","0","1","1","0","0","0","","2","0","0.141","5.14","0.5"
"David Robertson, BS (3), W (4-1)","2","2","1","1","1","2","1","2.61","9","35","23","9","6","8","2","4","1","0","","0","0","-0.219","2.52","-0.0"
