"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (7-14)","6","6","2","2","3","5","0","4.53","25","115","69","38","13","18","2","14","4","1","54","","","-0.017","1.38","0.9"
"Dan Jennings","1","1","0","0","0","1","0","4.08","4","17","11","3","2","6","3","0","0","0","","0","0","0.041","0.73","0.5"
"Jake Petricka","0.1","0","0","0","1","0","0","3.71","2","12","6","2","0","4","1","0","0","0","","0","0","-0.001","0.45","-0.0"
"Zach Duke","0.2","0","0","0","1","1","0","3.47","3","13","6","2","1","3","0","1","0","0","","1","0","0.030","0.78","0.5"
