"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (3-7)","7","5","3","3","0","4","1","5.16","26","94","68","42","7","19","8","14","10","0","59","","","-0.071","0.53","0.3"
"Zach Duke","1","0","0","0","0","1","0","3.76","3","11","8","5","2","1","1","1","1","0","","0","0","0.048","0.64","0.5"
"David Robertson","1","0","0","0","0","0","0","1.95","3","18","11","8","0","3","2","1","1","0","","0","0","0.034","0.46","0.5"
