"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","8","4","1","1","2","7","0","4.36","30","109","72","32","16","24","7","14","7","0","75","","","0.360","0.95","2.7"
"David Robertson","1","0","0","0","0","0","0","1.04","3","13","9","5","0","4","1","2","1","0","","0","0","0.130","1.76","0.5"
"Zach Duke, W (2-2)","1","0","0","0","0","1","0","3.00","3","8","6","4","1","1","2","0","0","0","","0","0","0.130","1.76","0.5"
