"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija","8","8","1","1","0","7","1","4.29","32","106","79","46","16","17","13","12","5","0","69","","","0.406","1.39","2.8"
"Zach Duke, L (1-1)","0.1","2","1","1","0","0","0","4.15","3","7","7","6","0","1","2","1","1","0","","0","0","-0.367","3.22","-1.0"
