"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, L (1-2)","7","6","1","1","2","5","0","5.28","27","105","67","46","9","12","13","7","2","0","64","","","0.208","1.28","2.5"
"Zach Putnam","0","1","0","0","1","0","0","5.68","2","10","4","1","1","2","1","0","0","0","","0","0","-0.048","0.66","-1.0"
"Zach Duke","1","0","0","0","0","1","0","1.93","2","9","5","3","0","2","1","0","0","0","","2","0","0.078","0.93","1.5"
