"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka","6","8","5","5","4","3","0","4.82","28","105","63","44","6","13","10","10","3","0","35","","","-0.225","1.33","-1.6"
"Hideki Okajima","0.2","0","0","0","0","1","0","5.02","2","12","8","6","1","1","1","0","0","0","","1","0","0.078","2.27","0.5"
"Michael Bowden","0","1","0","0","0","0","0","3.60","1","3","2","1","0","1","0","1","0","0","","1","1","-0.225","2.28","-1.0"
"Rich Hill, W (1-0)","0.1","0","0","0","0","0","0","0.00","1","5","2","1","0","1","1","0","0","0","","1","0","0.029","1.16","0.3"
"Daniel Bard, H (30)","1","1","0","0","0","2","0","1.83","4","18","12","6","3","3","0","2","1","0","","0","0","0.082","2.09","0.5"
"Jonathan Papelbon","1","2","1","1","0","3","0","3.39","5","24","15","7","5","3","2","0","0","0","","0","0","0.016","0.90","-0.5"
