"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (5-2)","6","1","0","0","5","9","0","3.15","24","111","64","30","11","23","5","5","1","0","74","","","0.346","1.16","2.8"
"Manny Delcarmen, H (4)","1","0","0","0","0","1","0","2.05","3","17","11","5","3","3","2","0","0","0","","0","0","0.078","1.04","0.5"
"Daniel Bard, H (9)","1","0","0","0","0","1","0","2.16","3","14","8","4","2","2","0","2","0","0","","0","0","0.084","1.12","0.5"
"Jonathan Papelbon, S (11)","1","0","0","0","1","1","0","3.00","4","13","9","6","1","2","1","1","0","0","","0","0","0.085","1.74","0.5"
