"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (0-1)","5","9","4","4","3","5","0","7.20","27","107","59","38","10","11","9","10","7","0","35","","","-0.215","0.86","-1.6"
"Scott Atchison","2","2","1","1","1","1","1","4.50","9","40","27","14","7","6","4","3","0","0","","0","0","-0.005","0.31","-0.0"
"Scott Schoeneweis","1","1","0","0","0","1","0","3.38","4","15","9","7","1","1","0","3","2","0","","0","0","0.006","0.10","0.5"
