"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (4-4)","7","7","3","2","1","5","0","6.21","29","106","70","42","8","20","16","7","3","0","57","","","-0.006","0.89","0.4"
"Felix Doubront","1","2","2","2","0","1","2","4.32","5","19","15","10","1","4","1","3","0","0","","0","0","-0.098","0.28","-1.5"
