"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey","8","2","1","0","1","6","0","4.36","28","116","80","50","8","22","8","12","9","0","81","","","0.215","0.71","2.7"
"Manny Delcarmen","0","2","4","3","1","0","1","5.05","4","12","5","4","1","0","1","2","1","0","","0","0","-0.164","0.80","-3.0"
"Jonathan Papelbon, BS (4)","1","1","1","0","2","2","0","3.15","6","30","16","10","4","2","2","0","0","0","","2","2","-0.329","4.35","-1.6"
"Daniel Bard","1","0","0","0","0","0","0","1.75","3","11","6","3","0","3","0","3","1","0","","0","0","0.130","1.76","0.5"
"Hideki Okajima, W (3-2)","2","2","0","0","1","1","0","5.34","9","30","20","14","2","4","3","4","0","0","","0","0","0.259","3.38","0.9"
"Ramon Ramirez, S (2)","1","0","0","0","0","1","0","4.73","3","10","8","5","1","2","1","1","1","0","","0","0","0.083","1.11","0.5"
