"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (11-3)","6","4","2","2","2","6","1","2.78","24","96","61","35","10","16","5","11","4","0","60","","","0.103","0.23","1.0"
"Robert Manuel","2","2","1","1","1","0","1","6.23","9","40","24","17","0","7","1","7","1","0","","0","0","0.000","0.00","0.0"
"Dustin Richardson","1","1","0","0","1","0","0","1.93","4","16","7","5","0","2","3","0","0","0","","0","0","0.000","0.00","0.5"
