"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (2-2)","8","7","1","1","2","4","0","2.19","33","117","80","49","17","14","10","17","6","0","66","","","0.483","1.30","3.1"
"Ramon Ramirez, S (1)","1","0","0","0","0","0","0","6.75","3","11","8","5","3","0","1","2","0","0","","0","0","0.202","2.66","0.5"
