"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz","7.1","4","2","1","2","5","1","2.21","27","110","67","37","11","19","9","11","2","0","67","","","-0.043","1.38","1.5"
"Felix Doubront","0.2","1","0","0","0","1","0","3.75","3","11","6","3","2","1","1","1","0","0","","0","0","0.058","1.38","0.2"
"Daniel Bard","1","0","0","0","0","1","0","1.76","3","10","8","5","2","1","2","0","0","0","","0","0","0.132","1.77","0.5"
"Scott Atchison, L (2-2)","0","1","1","1","0","0","1","4.23","1","8","6","4","0","2","0","1","0","0","","0","0","-0.368","2.23","-1.0"
