"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield, L (2-5)","7.1","7","4","4","1","3","1","5.42","29","109","77","47","6","24","10","14","2","0","50","","","-0.172","0.81","-0.5"
"Dustin Richardson","0.2","0","0","0","0","0","0","0.00","2","3","3","2","0","1","2","0","0","0","","1","0","0.023","0.43","0.7"
"Ramon Ramirez","1","0","1","1","1","2","0","5.26","4","21","10","3","5","2","0","1","0","0","","0","0","-0.016","0.20","-0.5"
