"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","6","9","6","6","1","8","0","3.18","27","109","69","37","13","19","6","12","3","0","37","","","-0.438","1.31","-3.2"
"Manny Delcarmen","1","1","0","0","2","3","0","2.57","6","27","13","6","3","4","0","1","1","0","","0","0","0.040","1.31","0.5"
"Ramon Ramirez","1","0","0","0","0","1","0","5.48","3","10","8","3","2","3","2","0","0","0","","0","0","0.028","0.38","0.5"
"Daniel Bard, BS (4), L (1-2)","0.2","2","2","2","2","1","0","2.48","6","22","10","6","1","3","1","2","0","0","","0","0","-0.811","6.51","-2.0"
