"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (0-2)","6","7","7","7","3","5","2","8.44","29","104","63","34","11","18","10","11","3","0","32","","","-0.255","0.53","-3.8"
"Scott Schoeneweis","2","0","0","0","2","1","0","4.76","6","21","11","5","3","3","3","0","0","0","","0","0","0.003","0.04","1.1"
"Manny Delcarmen","1","0","0","0","1","0","0","3.60","4","19","13","7","1","5","2","1","0","0","","0","0","0.000","0.00","0.5"
