"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (19-8)","7","2","0","0","3","8","0","2.96","24","102","58","25","18","15","8","5","1","0","78","","","0.298","0.75","3.7"
"Daniel Bard","1","1","2","1","1","2","1","1.87","6","28","17","12","2","3","1","2","1","0","","0","0","-0.005","0.46","-1.5"
"Hideki Okajima","1","1","1","1","0","0","1","4.57","4","14","9","4","0","5","1","3","1","0","","0","0","0.008","0.24","-0.5"
