"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (3-2)","5.2","8","4","4","3","2","0","2.97","27","109","65","37","7","21","13","9","8","0","36","","","0.020","0.97","-1.1"
"Manny Delcarmen, H (2)","1.1","0","0","0","0","1","0","1.42","4","15","12","3","3","6","2","1","0","0","","1","0","0.023","0.20","0.8"
"Ramon Ramirez","1","0","0","0","0","0","0","6.17","3","9","7","3","2","2","1","2","0","0","","0","0","0.000","0.00","0.5"
"Scott Schoeneweis","1","4","4","4","2","1","0","6.75","9","26","14","10","0","4","0","6","2","0","","0","0","0.000","0.00","-3.5"
