"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (2-2)","8","5","1","1","2","5","0","3.93","29","120","76","44","10","22","14","8","3","0","71","","","0.444","1.44","3.2"
"Jonathan Papelbon","1","0","0","0","0","2","0","1.93","3","13","9","2","2","5","1","0","0","0","","0","0","0.016","0.20","0.5"
