"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka, W (2-1)","7","3","1","1","0","9","0","6.35","24","106","71","45","10","16","4","11","3","0","76","","","0.247","0.54","2.7"
"Ramon Ramirez","1","1","0","0","1","1","0","5.52","5","17","10","8","0","2","3","0","0","0","","0","0","0.013","0.21","0.5"
"Hideki Okajima","1","0","0","0","0","1","0","4.76","3","15","12","7","3","2","0","2","2","0","","0","0","0.007","0.09","0.5"
