"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey","7","7","2","2","3","2","0","4.72","31","124","70","39","4","27","16","10","2","0","54","","","0.224","1.43","1.4"
"Manny Delcarmen","0.1","1","1","1","2","0","0","2.67","4","13","3","2","0","1","1","1","1","0","","0","0","-0.284","1.90","-1.4"
"Ramon Ramirez","0.2","0","0","0","0","0","0","5.82","2","9","5","3","0","2","0","2","0","0","","2","0","0.050","1.03","0.9"
"Jonathan Papelbon","1","0","0","0","1","1","0","3.00","4","21","12","11","1","0","0","2","0","0","","0","0","0.136","1.92","0.5"
"Hideki Okajima, L (2-2)","1.1","1","1","1","2","0","0","5.30","7","23","11","6","2","3","1","4","0","0","","0","0","-0.229","2.62","-0.9"
