"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield, W (2-4)","7.1","4","2","1","0","6","1","5.48","27","105","74","36","11","27","8","13","3","0","70","","","0.116","0.95","1.1"
"Hideki Okajima, H (6)","0.1","0","0","0","1","0","0","5.21","2","12","5","2","2","1","1","0","0","0","","1","0","0.055","3.71","0.2"
"Ramon Ramirez, H (2)","0.1","0","0","0","0","0","0","5.73","1","2","1","1","0","0","0","1","0","0","","2","0","0.139","5.15","0.5"
"Daniel Bard, S (2)","1","0","0","0","1","2","0","1.97","4","19","10","6","3","1","1","0","0","0","","0","0","0.189","3.46","0.5"
