"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (10-5)","7.1","7","2","2","1","4","1","4.26","30","124","78","51","8","19","14","11","3","0","59","","","0.185","1.05","1.6"
"Daniel Bard, H (23)","0.2","0","0","0","1","1","0","1.84","3","11","4","1","1","2","0","1","0","0","","0","0","0.076","1.81","0.3"
"Jonathan Papelbon, S (24)","1","0","0","0","0","0","0","2.91","3","9","7","3","2","2","2","1","0","0","","0","0","0.086","1.14","0.5"
