"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, L (10-5)","4","6","5","5","3","2","2","2.81","22","87","56","38","5","13","9","8","4","0","29","","","-0.239","1.05","-2.0"
"Scott Atchison","2.2","4","1","0","1","2","0","3.93","11","41","24","13","5","6","2","6","4","0","","2","2","-0.098","0.78","-1.0"
"Michael Bowden","1.1","2","0","0","1","0","0","0.00","6","19","9","6","1","2","0","5","1","0","","2","0","0.033","0.49","0.9"
