"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (5-3)","8","5","2","2","1","7","0","3.26","28","104","68","37","7","24","13","7","4","0","70","","","0.315","1.12","2.8"
"Daniel Bard, S (1)","1","1","0","0","1","0","0","2.45","5","18","10","5","0","5","3","1","1","0","","1","1","0.154","2.94","-0.1"
