"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","7","4","4","4","4","10","0","3.91","29","117","75","43","12","20","9","6","1","0","59","","","0.098","0.91","-0.5"
"Hideki Okajima, BS (2)","0.2","3","2","2","1","1","1","5.54","6","25","15","11","3","1","1","3","2","0","","0","0","-0.450","2.96","-2.1"
"Jonathan Papelbon","2.1","1","0","0","0","2","0","1.47","8","26","19","12","5","2","1","5","2","0","","2","0","0.391","2.56","1.6"
"Manny Delcarmen, L (1-2)","1.1","1","1","1","1","1","0","2.41","6","25","12","7","0","5","2","2","1","0","","0","0","0.142","2.98","0.5"
"Scott Schoeneweis","0","1","0","0","0","0","0","8.53","1","2","1","1","0","0","0","1","1","0","","1","0","-0.189","2.93","-0.7"
"Ramon Ramirez","0.1","0","0","0","2","1","0","5.40","3","13","5","1","2","2","0","0","0","0","","2","1","-0.176","5.73","-0.6"
