"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (1-1)","5.2","5","2","2","4","3","0","4.22","24","100","55","35","5","15","9","8","2","0","50","","","-0.044","1.06","0.1"
"Scott Atchison","1.1","0","0","0","0","1","0","4.88","4","19","15","8","3","4","1","2","1","0","","3","0","0.103","1.04","1.2"
"Hideki Okajima","0.2","2","1","1","1","0","1","6.00","5","25","14","5","0","9","0","4","1","0","","0","0","-0.071","0.28","-1.0"
"Robert Manuel","0.1","0","0","0","0","1","0","13.50","1","6","4","3","1","0","0","0","0","0","","2","0","0.013","0.47","0.5"
