"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (13-5)","8","5","1","0","2","4","0","2.49","30","109","64","45","7","12","14","10","2","0","72","","","0.128","0.53","3.1"
"Dustin Richardson","1","2","0","0","0","2","0","1.80","5","19","14","9","2","3","2","1","1","0","","0","0","0.000","0.00","0.5"
