"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","4.2","5","5","3","3","6","1","7.29","23","101","56","31","9","16","8","6","5","0","41","","","-0.196","0.87","-2.7"
"Manny Delcarmen","1.1","0","0","0","3","0","0","2.25","7","36","18","13","1","4","2","2","1","0","","1","0","0.017","0.33","0.9"
"Ramon Ramirez","1","1","0","0","0","1","0","5.06","4","14","10","5","2","3","2","1","0","0","","0","0","0.007","0.14","0.5"
"Hideki Okajima","0.2","1","0","0","1","2","0","5.27","4","20","10","4","2","4","0","1","1","0","","0","0","0.020","1.52","0.1"
"Daniel Bard, W (1-1)","0.1","0","0","0","0","0","0","2.57","1","2","1","1","0","0","0","1","0","0","","2","0","0.090","3.47","0.5"
"Jonathan Papelbon, S (10)","1","1","1","0","1","1","0","3.15","6","28","15","8","3","4","3","1","1","0","","0","0","0.097","4.91","-0.5"
