"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (1-0)","5","7","3","2","2","1","1","3.60","24","94","59","39","11","9","8","13","5","0","42","","","-0.036","1.00","-0.5"
"Manny Delcarmen","2","0","0","0","1","0","0","0.00","6","27","14","8","0","6","3","2","1","0","","0","0","0.043","0.34","1.0"
"Ramon Ramirez","0","3","3","3","0","0","1","33.75","3","16","10","6","1","3","2","1","0","0","","0","0","-0.140","0.72","-3.0"
"Daniel Bard, H (2)","1","0","0","0","0","1","0","1.80","3","14","10","5","2","3","1","1","0","0","","0","0","0.087","1.15","0.5"
"Jonathan Papelbon, S (2)","1","0","0","0","0","0","0","5.40","3","16","9","4","1","4","0","3","1","0","","0","0","0.089","1.18","0.5"
