"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (14-8)","7","2","1","0","5","10","0","3.12","26","106","58","25","13","20","5","5","2","0","76","","","0.341","1.69","2.3"
"Daniel Bard, H (29)","1","1","0","0","0","1","0","1.79","4","15","8","5","1","2","1","2","1","0","","0","0","0.084","1.20","0.5"
"Jonathan Papelbon, S (33)","1","0","0","0","2","3","0","2.91","5","23","13","4","3","6","0","0","0","0","","0","0","0.085","2.14","0.5"
