"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (12-10)","7","6","3","3","0","6","0","4.45","26","111","74","42","11","21","10","10","4","0","59","","","-0.168","1.18","0.4"
"Daniel Bard","0.2","1","1","1","4","1","0","1.89","6","32","15","10","3","2","0","1","1","0","","0","0","-0.076","0.77","-1.3"
"Hideki Okajima","0.1","0","0","0","0","0","0","5.11","1","3","2","1","0","1","1","0","0","0","","3","0","0.018","0.72","0.8"
