"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (10-4)","6.2","3","0","0","3","4","0","2.47","26","106","60","34","10","16","9","8","4","0","69","","","0.347","1.24","3.2"
"Daniel Bard, H (15)","1.1","1","0","0","0","1","0","2.21","5","15","10","7","2","1","1","3","1","0","","2","0","0.151","1.37","1.0"
"Jonathan Papelbon, S (16)","1","0","0","0","0","1","0","2.76","3","11","8","3","2","3","1","1","0","0","","0","0","0.078","1.00","0.5"
