"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (11-4)","8","9","4","3","3","6","0","2.81","32","118","75","50","9","16","11","12","7","0","53","","","-0.076","0.88","0.2"
"Michael Bowden","1","0","0","0","0","2","0","0.00","3","10","7","4","2","1","0","1","0","0","","0","0","0.009","0.11","0.5"
