"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (5-4)","6","5","3","3","5","7","0","5.83","29","110","61","32","10","19","6","10","2","0","52","","","0.002","1.46","-0.0"
"Scott Atchison, H (7)","2","0","0","0","0","1","0","3.62","6","29","17","9","2","6","2","3","2","0","","0","0","0.194","1.28","1.0"
"Jonathan Papelbon, S (36)","1","0","0","0","0","3","0","3.30","3","13","9","4","0","5","0","0","0","0","","0","0","0.089","1.18","0.5"
