"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka","8","4","2","2","1","7","1","4.72","27","110","69","44","7","18","8","11","4","0","72","","","0.055","0.95","2.2"
"Jonathan Papelbon, BS (8)","1","3","1","1","1","1","0","4.02","7","30","15","8","3","4","1","4","2","0","","0","0","-0.291","5.75","-0.5"
"Hideki Okajima, L (4-4)","0.1","2","1","1","2","0","0","4.74","5","21","9","3","3","3","2","1","1","0","","0","0","-0.357","3.12","-2.1"
