"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield, L (3-7)","5.2","4","6","6","6","3","1","5.22","28","112","59","33","8","18","10","9","2","0","34","","","-0.187","0.88","-2.4"
"Dustin Richardson","0","1","0","0","0","0","0","2.45","1","12","9","8","0","1","1","0","0","0","","1","1","-0.023","0.17","-1.0"
"Ramon Ramirez","0.1","0","0","0","0","0","0","4.76","1","5","3","3","0","0","0","1","0","0","","1","0","0.002","0.10","0.2"
"Jonathan Papelbon","1","0","0","0","0","1","0","3.60","3","13","9","4","4","1","0","2","0","0","","0","0","0.006","0.07","0.5"
"Robert Manuel","1","0","0","0","0","1","0","7.71","3","15","10","5","1","4","0","2","0","0","","0","0","0.003","0.03","0.5"
